,game_id,season,date,away_team,away_score,home_team,home_score,result,a_eFGp,a_FTr,a_ORBp,a_TOVp,h_eFGp,h_FTr,h_ORBp,h_TOVp
11769,222303131021,2223,2023-03-13,MIN,136,ATL,115,0,0.5680981595092024,0.21840490797546014,0.5559,0.1229555072629532,0.5377184912603497,0.21803127874885003,0.9075,0.10529881299519897
11770,222303131022,2223,2023-03-13,MEM,104,DAL,88,0,0.6031746031746031,0.16439909297052155,0.5579999999999999,0.1057670897350256,0.5795454545454546,0.15746753246753245,0.3227,0.12266416118592754
11771,222303131023,2223,2023-03-13,UTA,115,MIA,119,1,0.5159857904085258,0.2158081705150977,0.6439,0.12152440209994167,0.5597765363128492,0.2346368715083799,0.4534,0.10842131456400411
11772,222303131024,2223,2023-03-13,BOS,109,HOU,111,1,0.5722222222222222,0.18383838383838383,0.45920000000000005,0.10041482847171923,0.5091891891891892,0.20216216216216215,0.5833,0.10987679955703211
11773,222303131025,2223,2023-03-13,PHO,112,GSW,123,1,0.5369318181818182,0.1965909090909091,0.6412000000000001,0.0972978983653953,0.5551232166018158,0.1906614785992218,0.5084,0.14931655108830721
11774,222303131026,2223,2023-03-13,MIL,133,SAC,124,0,0.5809222423146474,0.1817359855334539,0.7504,0.10770529502517975,0.5598159509202454,0.19222903885480574,0.6643000000000001,0.08887547372304391
11775,222303141027,2223,2023-03-14,CLE,120,CHO,104,0,0.5640113798008535,0.16500711237553342,0.365,0.09837447884948705,0.530718336483932,0.18525519848771269,0.37709999999999994,0.1230498463741312
11776,222303141028,2223,2023-03-14,DET,97,WAS,117,1,0.5290933694181326,0.22598105548037886,0.42110000000000003,0.11244536852378326,0.5512605042016806,0.17058823529411765,0.4892,0.10746358558755888
11777,222303141029,2223,2023-03-14,DEN,110,TOR,125,1,0.5432595573440644,0.193158953722334,0.52,0.11238119702029283,0.5179640718562873,0.16966067864271456,0.6231,0.08360085607276618
11778,222303141030,2223,2023-03-14,LAL,123,NOP,108,0,0.5735492577597842,0.2726045883940621,0.4671,0.1079062046067649,0.5725806451612904,0.2154377880184332,0.5445000000000001,0.12110285547785549
11779,222303141031,2223,2023-03-14,BRK,107,OKC,121,1,0.5409192825112108,0.21748878923766815,0.6327,0.10497039296608647,0.5183823529411764,0.2510504201680672,0.5061,0.09177247162630923
11780,222303141032,2223,2023-03-14,ORL,114,SAS,132,1,0.5340447154471544,0.20121951219512194,0.5435,0.12810719628250422,0.5288461538461539,0.1565934065934066,0.7033,0.11976135896079468
11781,222303141033,2223,2023-03-14,MIL,116,PHO,104,0,0.6037414965986394,0.1712018140589569,0.6722,0.10522270614500603,0.5369318181818182,0.1965909090909091,0.6412000000000001,0.0972978983653953
11782,222303141034,2223,2023-03-14,NYK,123,POR,107,0,0.569284064665127,0.22401847575057737,0.5007,0.10712859062352473,0.5039494470774092,0.21011058451816747,0.4718,0.11518717916614497
11783,222303151035,2223,2023-03-15,PHI,118,CLE,109,0,0.5683632734530938,0.25149700598802394,0.6885,0.11960607661002207,0.5670665212649946,0.17993456924754633,0.35940000000000005,0.09653890160183067
11784,222303151036,2223,2023-03-15,MEM,119,MIA,138,1,0.6031746031746031,0.16439909297052155,0.5579999999999999,0.1057670897350256,0.559255079006772,0.23363431151241534,0.4444000000000001,0.10942489147203385
11785,222303151037,2223,2023-03-15,SAC,117,CHI,114,0,0.5609375,0.19479166666666667,0.6184,0.0895293315143247,0.5528364849833148,0.1668520578420467,0.4475,0.10721424677448665
11786,222303151038,2223,2023-03-15,LAL,110,HOU,114,1,0.5718038528896672,0.23992994746059543,0.3419,0.1205439375880377,0.5163776493256262,0.20327552986512526,0.6977000000000001,0.11792093971577249
11787,222303151039,2223,2023-03-15,BOS,104,MIN,102,0,0.5722222222222222,0.18383838383838383,0.45920000000000005,0.10041482847171923,0.5663329161451814,0.21276595744680848,0.3511,0.121174217253645
11788,222303151040,2223,2023-03-15,DAL,137,SAS,128,0,0.5740365111561867,0.16227180527383367,0.3197,0.1305104408352668,0.5113285272914522,0.164778578784758,0.44939999999999997,0.10931606528922862
11789,222303151041,2223,2023-03-15,GSW,126,LAC,134,1,0.570917759237187,0.19785458879618595,0.5549,0.13567764478477437,0.5835866261398176,0.21681864235055723,0.48190000000000005,0.12302368404343132
11790,222303161042,2223,2023-03-16,DEN,119,DET,100,0,0.5439453124999999,0.193359375,0.5335,0.1120971508640822,0.5294471153846154,0.23798076923076922,0.41369999999999996,0.12772574136462925
11791,222303161043,2223,2023-03-16,SAC,101,BRK,96,0,0.5609375,0.19479166666666667,0.6184,0.0895293315143247,0.544683257918552,0.21832579185520362,0.6185,0.10175158078348716
11792,222303161044,2223,2023-03-16,OKC,111,TOR,128,1,0.5166666666666667,0.25104166666666666,0.6135,0.09260804271650258,0.5148809523809523,0.16865079365079366,0.6931,0.08318360284820657
11793,222303161045,2223,2023-03-16,IND,139,MIL,123,0,0.5544496487119438,0.19437939110070257,0.4952,0.1267962806424345,0.5772222222222222,0.1688888888888889,0.5267000000000001,0.11462998507144381
11794,222303161046,2223,2023-03-16,ORL,113,PHO,116,1,0.5340447154471544,0.20121951219512194,0.5435,0.12810719628250422,0.5369318181818182,0.1965909090909091,0.6412000000000001,0.0972978983653953
11795,222303171047,2223,2023-03-17,PHI,121,CHO,82,0,0.5684647302904564,0.25622406639004147,0.674,0.12064084416420022,0.530718336483932,0.18525519848771269,0.37709999999999994,0.1230498463741312
11796,222303171048,2223,2023-03-17,GSW,119,ATL,127,1,0.5671217292377702,0.20364050056882818,0.6161,0.1354365838113448,0.5412979351032448,0.22615535889872174,0.8055,0.09961419265068623
11797,222303171049,2223,2023-03-17,WAS,94,CLE,117,1,0.539463886820551,0.16306775874906923,0.45730000000000004,0.11358967542354448,0.5687568756875687,0.1815181518151815,0.35940000000000005,0.0972342264477096
11798,222303171050,2223,2023-03-17,MIN,131,CHI,139,1,0.5628109452736318,0.21144278606965172,0.3511,0.12058503189668585,0.5596620908130939,0.16261879619852165,0.5769,0.10629839601769912
11799,222303171051,2223,2023-03-17,NOP,112,HOU,114,1,0.5725806451612904,0.2154377880184332,0.5445000000000001,0.12110285547785549,0.5203777335984096,0.2077534791252485,0.6977000000000001,0.11819405742196062
11800,222303171052,2223,2023-03-17,MEM,126,SAS,120,0,0.6028089887640449,0.16292134831460675,0.6104999999999999,0.10498784351285641,0.5170664206642066,0.16051660516605165,0.48100000000000004,0.11658993019456408
11801,222303171053,2223,2023-03-17,BOS,126,POR,112,0,0.577054794520548,0.1815068493150685,0.4375,0.10636330003699594,0.5114116652578191,0.2172442941673711,0.4242,0.11419489261673256
11802,222303171054,2223,2023-03-17,DAL,111,LAL,110,0,0.570263488080301,0.18444165621079045,0.34769999999999995,0.10882831570382423,0.5735492577597842,0.2726045883940621,0.4671,0.1079062046067649
11803,222303181055,2223,2023-03-18,DEN,110,NYK,116,1,0.5463576158940397,0.19205298013245034,0.5677,0.11502721558957087,0.5789990186457311,0.22767419038272815,0.5098999999999999,0.10578823820113664
11804,222303181056,2223,2023-03-18,ORL,113,LAC,108,0,0.5358342665173572,0.19932810750279956,0.5003,0.12738070138449645,0.5818181818181818,0.20484848484848484,0.4457,0.13119643598746555
11805,222303181057,2223,2023-03-18,PHI,141,IND,121,0,0.5819767441860466,0.2593023255813954,0.6035,0.1103289809614122,0.5544496487119438,0.19437939110070257,0.4952,0.1267962806424345
11806,222303181058,2223,2023-03-18,MIN,107,TOR,122,1,0.5752212389380531,0.22861356932153393,0.537,0.12817022821106122,0.5148809523809523,0.16865079365079366,0.6931,0.08318360284820657
11807,222303181059,2223,2023-03-18,MIA,99,CHI,113,1,0.5561529271206691,0.2293906810035842,0.42100000000000004,0.10507412501910439,0.561965811965812,0.1634615384615385,0.5436,0.10592107566791555
11808,222303181060,2223,2023-03-18,GSW,119,MEM,133,1,0.5671217292377702,0.20364050056882818,0.6161,0.1354365838113448,0.6042382588774342,0.16494845360824742,0.5582000000000001,0.10165662650602411
11809,222303181061,2223,2023-03-18,SAC,132,WAS,118,0,0.5675,0.205,0.6020000000000001,0.09208289484335788,0.5348837209302325,0.1644518272425249,0.5234,0.12067953915084276
11810,222303181062,2223,2023-03-18,BOS,117,UTA,118,1,0.5787401574803148,0.1923509561304837,0.4347000000000001,0.09384315312994515,0.5187937062937062,0.21416083916083914,0.6756000000000001,0.12235802367867005
11811,222303191063,2223,2023-03-19,DEN,108,BRK,102,0,0.5463576158940397,0.19205298013245034,0.5677,0.11502721558957087,0.544683257918552,0.21832579185520362,0.6185,0.10256689539992013
11812,222303191064,2223,2023-03-19,PHO,120,OKC,124,1,0.5262828535669586,0.18773466833541927,0.5995,0.09726431321156523,0.5166666666666667,0.25104166666666666,0.6135,0.09260804271650258
11813,222303191065,2223,2023-03-19,ATL,118,SAS,126,1,0.5412979351032448,0.22615535889872174,0.8055,0.09961419265068623,0.5279685966633955,0.15309126594700687,0.5015999999999999,0.11333163069850592
11814,222303191066,2223,2023-03-19,MIA,112,DET,100,0,0.5592755214050494,0.2305159165751921,0.5552999999999999,0.10846366467233477,0.5294471153846154,0.23798076923076922,0.41369999999999996,0.12772574136462925
11815,222303191067,2223,2023-03-19,NOP,117,HOU,107,0,0.5725806451612904,0.2154377880184332,0.5445000000000001,0.12110285547785549,0.5203777335984096,0.2077534791252485,0.6977000000000001,0.11819405742196062
11816,222303191068,2223,2023-03-19,TOR,111,MIL,118,1,0.5179640718562873,0.16966067864271456,0.6231,0.08360085607276618,0.5859519408502772,0.1811460258780037,0.6277,0.10917354880874576
11817,222303191069,2223,2023-03-19,LAC,117,POR,102,0,0.5824949698189135,0.21529175050301808,0.48190000000000005,0.12234395226217913,0.5039494470774092,0.21011058451816747,0.4718,0.11518717916614497
11818,222303191070,2223,2023-03-19,ORL,105,LAL,111,1,0.5358342665173572,0.19932810750279956,0.5003,0.12738070138449645,0.5735492577597842,0.2726045883940621,0.4671,0.1079062046067649
11819,222303201071,2223,2023-03-20,IND,109,CHO,115,1,0.5513485477178424,0.21887966804979253,0.5418999999999999,0.13412531136232994,0.530718336483932,0.18525519848771269,0.37709999999999994,0.1230498463741312
11820,222303201072,2223,2023-03-20,CHI,109,PHI,105,0,0.5538888888888889,0.17,0.5176999999999999,0.10617830695513285,0.5674442190669372,0.25862068965517243,0.6341,0.11821448836769435
11821,222303201073,2223,2023-03-20,MIN,140,NYK,134,0,0.5704323570432358,0.20920502092050208,0.3735,0.12511967969361998,0.5789990186457311,0.22767419038272815,0.5098999999999999,0.10578823820113664
11822,222303201074,2223,2023-03-20,GSW,121,HOU,108,0,0.5690639269406393,0.204337899543379,0.6161,0.13502949328405942,0.5053380782918149,0.19217081850533807,0.5386,0.10886172650878534
11823,222303201075,2223,2023-03-20,DAL,108,MEM,112,1,0.570263488080301,0.18444165621079045,0.34769999999999995,0.10882831570382423,0.6042382588774342,0.16494845360824742,0.5582000000000001,0.10165662650602411
11824,222303201076,2223,2023-03-20,SAC,120,UTA,128,1,0.5589953271028038,0.20677570093457945,0.6606000000000001,0.0935374149659864,0.5211193241816261,0.19218585005279828,0.6032000000000001,0.13037164169252097
11825,222303211077,2223,2023-03-21,WAS,112,ORL,122,1,0.5504625735912532,0.1648444070647603,0.4905,0.10949904188338351,0.5358342665173572,0.19932810750279956,0.5003,0.12738070138449645
11826,222303211078,2223,2023-03-21,DET,107,ATL,129,1,0.5294471153846154,0.23798076923076922,0.41369999999999996,0.12772574136462925,0.5521077283372364,0.23770491803278687,0.8095,0.10443085185737729
11827,222303211079,2223,2023-03-21,CLE,115,BRK,109,0,0.5700507614213198,0.1888324873096447,0.48440000000000005,0.09535338794733177,0.544683257918552,0.21832579185520362,0.6185,0.10256689539992013
11828,222303211080,2223,2023-03-21,SAS,84,NOP,119,1,0.5204708290685772,0.1668372569089048,0.4792,0.1086920447379775,0.5725806451612904,0.2154377880184332,0.5445000000000001,0.12110285547785549
11829,222303211081,2223,2023-03-21,BOS,132,SAC,109,0,0.5787937743190662,0.1867704280155642,0.5957000000000001,0.10319510965465088,0.5589953271028038,0.20677570093457945,0.6606000000000001,0.0935374149659864
11830,222303211082,2223,2023-03-21,OKC,101,LAC,100,0,0.5166666666666667,0.25104166666666666,0.6135,0.09260804271650258,0.5835866261398176,0.21681864235055723,0.48190000000000005,0.12302368404343132
11831,222303221083,2223,2023-03-22,DEN,118,WAS,104,0,0.5463576158940397,0.19205298013245034,0.5677,0.11502721558957087,0.5543269230769231,0.175,0.5129,0.10405583025599299
11832,222303221084,2223,2023-03-22,GSW,127,DAL,125,0,0.5690639269406393,0.204337899543379,0.6161,0.13502949328405942,0.5664819944598337,0.19113573407202217,0.34489999999999993,0.12742321934219122
11833,222303221085,2223,2023-03-22,NYK,120,MIA,127,1,0.5789990186457311,0.22767419038272815,0.5098999999999999,0.10578823820113664,0.5592755214050494,0.2305159165751921,0.5552999999999999,0.10846366467233477
11834,222303221086,2223,2023-03-22,IND,118,TOR,114,0,0.5513485477178424,0.21887966804979253,0.5418999999999999,0.13412531136232994,0.5149469623915139,0.16586306653809063,0.6983000000000001,0.08259644349431541
11835,222303221087,2223,2023-03-22,PHI,116,CHI,91,0,0.5835322195704057,0.256563245823389,0.6434000000000001,0.11295743091859597,0.5538888888888889,0.17,0.5176999999999999,0.10617830695513285
11836,222303221088,2223,2023-03-22,HOU,125,MEM,130,1,0.5178571428571428,0.1991341991341991,0.653,0.11805769428190124,0.5884321223709369,0.1931166347992352,0.5762,0.10504850769325835
11837,222303221089,2223,2023-03-22,SAS,94,MIL,130,1,0.5249772933696639,0.14986376021798367,0.5126000000000001,0.1124992598732903,0.5869565217391305,0.17946345975948197,0.6252000000000001,0.10918327936064648
11838,222303221090,2223,2023-03-22,ATL,124,MIN,125,1,0.5521077283372364,0.23770491803278687,0.8095,0.10443085185737729,0.5555555555555555,0.20620620620620622,0.4405,0.11970389037643722
11839,222303221091,2223,2023-03-22,POR,127,UTA,115,0,0.5174757281553398,0.2262135922330097,0.41130000000000005,0.11914880699411086,0.5187937062937062,0.21416083916083914,0.6756000000000001,0.12235802367867005
11840,222303221092,2223,2023-03-22,PHO,111,LAL,122,1,0.5262828535669586,0.18773466833541927,0.5995,0.09726431321156523,0.5735492577597842,0.2726045883940621,0.4671,0.1079062046067649
11841,222303231093,2223,2023-03-23,NYK,106,ORL,111,1,0.5789990186457311,0.22767419038272815,0.5098999999999999,0.10578823820113664,0.5358342665173572,0.19932810750279956,0.5003,0.12738070138449645
11842,222303231094,2223,2023-03-23,CLE,116,BRK,114,0,0.5693018480492812,0.18788501026694046,0.46510000000000007,0.09027402807775377,0.544683257918552,0.21832579185520362,0.6185,0.10256689539992013
11843,222303231095,2223,2023-03-23,CHO,96,NOP,115,1,0.530718336483932,0.18525519848771269,0.37709999999999994,0.1230498463741312,0.5725806451612904,0.2154377880184332,0.5445000000000001,0.12110285547785549
11844,222303231096,2223,2023-03-23,OKC,105,LAC,127,1,0.5166666666666667,0.25104166666666666,0.6135,0.09260804271650258,0.6061946902654867,0.18963337547408346,0.44260000000000005,0.129009209272785
11845,222303241097,2223,2023-03-24,IND,95,BOS,120,1,0.5613333333333334,0.23466666666666666,0.5502999999999999,0.1282121602720566,0.5795344325897187,0.18622696411251213,0.5957000000000001,0.10365623822088202
11846,222303241098,2223,2023-03-24,SAS,124,WAS,136,1,0.5296985815602837,0.15780141843971632,0.5007,0.11158785924091459,0.5543269230769231,0.175,0.5129,0.10405583025599299
11847,222303241099,2223,2023-03-24,DET,97,TOR,118,1,0.5311457174638486,0.23359288097886538,0.449,0.12839827432719303,0.529482551143201,0.17208182912154033,0.5566000000000001,0.08537222289180829
11848,222303241100,2223,2023-03-24,HOU,114,MEM,151,1,0.5199004975124378,0.20796019900497512,0.6756000000000001,0.1182866453594034,0.5886319845857418,0.19460500963391136,0.5237,0.10570167257352485
11849,222303241101,2223,2023-03-24,CHO,117,DAL,109,0,0.517163504968383,0.16350496838301717,0.3778,0.13438184351980886,0.5650984682713348,0.20568927789934355,0.36989999999999995,0.11497456623231829
11850,222303241102,2223,2023-03-24,MIL,144,UTA,116,0,0.5961123110151187,0.1771058315334773,0.5813000000000001,0.10750823651812035,0.5285714285714286,0.19542857142857145,0.5685,0.13236914111083473
11851,222303241103,2223,2023-03-24,PHI,112,GSW,120,1,0.5835322195704057,0.256563245823389,0.6434000000000001,0.11295743091859597,0.5671217292377702,0.20477815699658702,0.6161,0.1376195349165461
11852,222303241104,2223,2023-03-24,CHI,124,POR,96,0,0.5728900255754477,0.14705882352941177,0.5479,0.11193873707996818,0.5024479804161566,0.16034271725826194,0.34970000000000007,0.11417338469480957
11853,222303241105,2223,2023-03-24,PHO,127,SAC,135,1,0.5262828535669586,0.18773466833541927,0.5995,0.09726431321156523,0.5598159509202454,0.19222903885480574,0.6643000000000001,0.08887547372304391
11854,222303241106,2223,2023-03-24,OKC,111,LAL,116,1,0.5150905432595573,0.24748490945674045,0.6348999999999999,0.09419379770070524,0.5735492577597842,0.2726045883940621,0.4671,0.1079062046067649
11855,222303251107,2223,2023-03-25,IND,130,ATL,143,1,0.5567343173431734,0.2177121771217712,0.5396,0.12910259352765663,0.547752808988764,0.24382022471910111,0.7968999999999999,0.10751732717256088
11856,222303251108,2223,2023-03-25,BRK,129,MIA,100,0,0.5457142857142857,0.22057142857142858,0.6286,0.10271460014673513,0.559255079006772,0.23363431151241534,0.4444000000000001,0.10942489147203385
11857,222303251109,2223,2023-03-25,MIL,106,DEN,129,1,0.589681774349084,0.18225650916104144,0.6226,0.10702652396463472,0.5463576158940397,0.19205298013245034,0.5677,0.11502721558957087
11858,222303251110,2223,2023-03-25,PHI,105,PHO,125,1,0.5807349665924277,0.24832962138084633,0.6612,0.11129026604507693,0.5262828535669586,0.18773466833541927,0.5995,0.09726431321156523
11859,222303251111,2223,2023-03-25,UTA,113,SAC,121,1,0.5285714285714286,0.19542857142857145,0.5685,0.13236914111083473,0.5627329192546584,0.18509316770186335,0.662,0.09155645981688708
11860,222303251112,2223,2023-03-25,NOP,131,LAC,110,0,0.5725806451612904,0.2154377880184332,0.5445000000000001,0.12110285547785549,0.6037851037851037,0.18437118437118435,0.46280000000000004,0.12877681248558467
11861,222303261113,2223,2023-03-26,DAL,104,CHO,110,1,0.5678824721377912,0.20364741641337386,0.36369999999999997,0.11033945609138703,0.52319309600863,0.1715210355987055,0.3655,0.1408072951589111
